ID,X,Y
17889,-4.784024925,40.4139043979167
17890,-1.67794371777778,38.6037938259722
17891,-1.81012269281046,38.0922574060458
17892,-8.1456863375,42.4508230625
17893,-5.532781,42.478517975
17894,-6.19929415,38.857517575
17895,4.26822956991758,39.8825802333791
17896,-7.57391027619048,43.0303887593155
17897,1.54017204375,41.2688653604167
17898,-1.8006395875,41.3204981125
17899,-3.60063425740741,40.49428775
17900,-1.0499653974359,38.0597206666667
17901,2.10840325833333,41.3911418083333
17902,-5.73075665,37.399644025
17903,-3.74555450240196,43.3870256250245
17904,-3.20713702929487,39.7938053747222
17905,-6.30095461388889,38.2473395144444
17906,-1.65539817132353,42.4788718147059
17907,-4.77702393611111,37.1822114277778
17908,2.26794495,41.483026125
17909,-8.82933563486014,42.1067740548535
17910,-6.44834948020833,43.5393544989583
17911,-6.56076108555555,40.0111393140278
17912,-5.85930543687201,38.9903016087819
17913,2.18427359,41.428416365
17914,-6.95731349513889,37.2689800927827
17915,-2.894832884375,43.2114876791667
17916,-1.74039480496528,38.8087895402083
17917,-3.70248624838936,41.5772441521359
17918,-3.89609697203704,38.9850181837037
17919,-2.85131422215873,43.2338071427778
17920,-1.13520736739316,37.9774146904416
17921,-3.6496313,40.3469039583333
17922,-5.67905269404762,39.8994167297619
17923,-1.02299345544872,37.9997705583333
17924,-3.91768063142857,42.0763004064286
17925,-2.89071789583333,41.6494961916667
17926,-6.40293388333333,39.6992609361111
17927,-6.0482606,42.488984575
17928,0.454927175185185,40.4749094811111
17929,-4.04754505,37.1986371
17930,-6.3903009,37.4100901166667
17931,-4.06141677041667,40.5077606191667
17932,-2.67565561875,42.91854428125
17933,2.2292201,41.9384128166667
17934,-4.79400461566358,41.6112169708333
17935,-8.02551801179024,42.4103808253102
17936,-8.65288589101307,42.7307430581326
17937,-3.95301195,40.59082015625
17938,-5.38825962291667,41.5243404125
17939,2.24156146972222,42.0229842841667
17940,1.64900858125,41.5716993125
17941,-5.63011438333333,42.807733175
17942,-0.783192944293228,38.1262143465385
17943,-4.76741165416667,41.1208537166667
17944,-4.1012463425,40.207484505
17945,-0.95951925,38.140473625
17946,-3.49850510333333,39.6969124374084
17947,-5.7025987,42.00017305
17948,-6.41205159621212,38.6806162260101
17949,-8.70561632011905,43.2232718271429
17950,2.11734514444444,41.3640763955556
17951,-0.523106825,39.2154702458333
17952,-5.67765028958333,43.5275220569444
17953,-7.59235782414966,43.0505954855867
17954,-3.62693531527778,37.5572971319444
17955,-8.52747549333333,42.8345093398413
17956,-8.24331592291667,43.4879912270833
17957,-3.92412515232684,43.4268600721861
17958,-6.7191165125,41.1035554625
17959,-5.63645125882353,40.9978217088235
17960,-5.58675416666667,41.0141045833333
17961,-6.00239967430555,42.4498758201389
17962,-4.4521323102399,36.7256587998864
17963,-3.57196153333333,40.5450192375
17964,-3.8118566115942,40.4272369334541
17965,-4.30089184919753,37.5946110239506
17966,-6.676884525,42.5865884416667
17967,-4.85753370833333,37.2848265875
17968,1.8472505125,41.245737325
17969,-5.66798685625,39.81045261875
17970,-8.4911257,42.68820965
17971,-7.52390935693452,43.0166270946131
17972,-5.0953126,41.4388999
17973,-2.96670548329966,42.7021820879798
17974,-2.4158231557672,42.4738929625661
17975,-1.80042592619048,43.3292617238095
17976,-0.419957152857143,38.3751489267857
17977,-0.00396134478174603,40.0281622385317
17978,-8.02411685569986,42.4497073118831
17979,-0.058767,40.7605863666667
17980,-1.83980793300926,42.91696952875
17981,-2.69241165,40.0306572
17982,-0.571412416666667,42.0375946074074
17983,2.9428359,42.252513445
17984,-6.57795445833333,42.55945566
17985,-4.71726800388889,41.0585297898148
17986,-4.09817032909091,43.3835472595455
17987,-8.29398499166667,42.7157254677083
17988,-0.54257300327381,39.0642776046131
17989,-0.733751541192631,38.5962033003232
17990,-0.070680152654321,40.0030267119136
17991,-2.89327446096681,43.2538244734993
17992,-5.6677317375,43.51068145
17993,-3.69710413711765,40.3889166942059
17994,-3.05806630244048,39.61079380875
17995,-1.01457185988366,37.6755285821483
17996,-3.1212642505,43.207843379
17997,-3.178672275,40.62709321
17998,-2.9146151875,43.1122064125
17999,-5.68884147916667,39.9009838833333
18000,-5.67873011666667,42.5849601833333
18001,-3.616059704375,37.1231230277573
18002,-2.85418178123457,43.2750762211111
18003,-5.120952825,41.4227941
18004,-7.9454861103836,43.4783552675926
18005,-3.92843968333333,40.0304698958333
18006,-0.484600241666667,39.84857925625
18007,-4.41331808018519,42.2641161413426
18008,-5.8986758783631,39.1054113914881
18009,-0.0884560210648148,40.6067226141204
18010,2.01407446929398,41.4108873293519
18011,-5.5411935875,41.7207430416667
18012,-1.88969193221154,41.878398085641
18013,-0.871267562060606,41.6901110519091
18014,-1.29978033333333,41.1946875916667
18015,-6.00867192883598,42.4048958408466
18016,-5.926429896875,36.20500764375
18017,-3.81120822708333,40.3987764
18018,-1.57088161291667,38.06387565
18019,-5.35035124513889,36.1765596701389
18020,-5.95361774576389,36.975481068125
18021,2.0865362,41.3877942125
18022,-5.00258106458333,38.1752428104167
18023,-1.06650356541667,37.8528388588889
18024,-2.173361825,38.885316
18025,2.01412735,41.50277325
18026,-0.356359375,38.94245005
18027,-3.5969512393287,37.1611807127492
18028,-0.4551767,42.1083904
18029,2.42726424045139,41.5283781842708
18030,-6.00430459,37.3922627070833
18031,1.451277,38.93011285
18032,-5.78943557777778,42.7270292888889
18033,1.83857046031746,41.7485493323413
18034,-3.874208025,40.3393666583333
18035,-8.55376996546826,42.8655054315304
18036,-2.4477005,41.830918125
18037,-3.80765575,43.229524875
18038,-0.774638347210145,40.1330074848913
18039,-1.17072266964286,38.0051367291667
18040,-1.60519732013889,43.1327607430556
18041,-7.32850812,43.02944785
18042,1.2778151,41.1490249
18043,-0.175299728826304,39.9499953282607
18044,-3.360765746875,43.396542490625
18045,-0.981441266666667,37.6564342225694
18046,-5.2781734,40.830657
18047,-3.69348413333333,41.6040929625
18048,-0.469597534530423,39.428943465668
18049,-0.33807794375,38.47006355
18050,-0.2604912,38.9268417
18051,-4.45112899444444,37.0833606722222
18052,-4.99206695,37.25524005
18053,0.543318375,41.2249141604167
18054,-5.3269152125,42.359134275
18055,-3.47811524871795,40.4770430698718
18056,-7.86154039768518,42.8752612324074
18057,-3.17840226,39.97370338
18058,-4.299591796875,39.9934360333333
18059,-0.736769800729167,38.3872684053646
18060,-1.08752944944444,41.47498405375
18061,-4.836491075,40.2959082375
18062,-3.5300828125,40.4454522133929
18063,-4.34207535111111,36.7233336861111
18064,-7.52475434107143,43.03634368125
18065,-8.15805986597222,43.4379030826389
18066,-7.02562337777778,43.5244323388889
18067,-4.24883378392157,42.7904702402614
18068,-1.22584920333333,37.9699475117857
18069,-5.97867685,37.2873067
18070,-8.70836679988095,42.1675970870861
18071,-3.90082532115385,37.4365037019231
18072,-4.70743756188823,41.6694940552249
18073,-5.0204733,41.20640675
18074,-7.59918125798611,42.013615128125
18075,-4.86916979583333,41.5600483708333
18076,-2.2090055125,39.7350937
18077,-5.85822135,37.270455675
18078,2.18621316726191,41.502497096131
18079,-0.360892093055556,39.5130503474537
18080,-3.72778409598765,41.6626850058752
18081,-6.02953891245098,43.5477830665359
18082,-1.0932994547619,37.8206494833333
18083,-3.66103605831062,40.5474043443183
18084,-5.78756645,40.658221525
18085,-3.49342710625,40.555218053125
18086,-3.97339185,37.7133491333333
18087,-6.534237,38.073534
18088,3.21037048611111,39.5617641277778
18089,-2.4787651,41.72620209375
18090,-3.58792222074725,42.3779441454377
18091,-6.34610606442308,38.4190049523504
18092,-5.92412016759259,39.4555680643519
18093,0.0349246273636364,40.1452410199848
18094,-3.8077873719697,40.3062892056187
18095,-0.440812019216205,39.4382906591581
18096,1.03384462142857,41.5519023865079
18097,1.1735758054881,41.2641463169286
18098,0.0968269806182122,38.7285047597884
18099,-5.81497732904167,37.3280379261667
18100,-5.75441018125,43.2974620375
18101,-0.29634745,39.5661307
18102,-1.67054906388889,42.8219037138889
18103,-6.00416051875,37.3583622541667
18104,-5.60946899027778,42.3269231763889
18105,-3.60069499166667,41.0787072541667
18106,1.5373576718254,41.7338376531746
18107,0.33568304375,40.5106519477885
18108,-3.467173425,40.32914759
18109,-0.138602977083333,38.9228286166667
18110,-0.391094605357143,39.5506106892857
18111,-1.6440114219697,42.6530855954545
18112,-1.88392324166667,41.5500559166667
18113,-1.3220837225,38.1857963225
18114,-4.627783,37.7137063611111
18115,-4.48069602430556,43.3728319701389
18116,-7.12074415,42.827457075
18117,-1.9754691525,42.66549272
18118,-3.97848931296296,39.8357503083333
18119,-2.37136859297209,36.8833749081117
18120,-7.12469316524276,42.3277316831933
18121,-1.8324539,42.627541035
18122,-0.0868478,39.9773325
18123,2.57855008611111,42.2204163916667
18124,-2.01335697,41.622812685
18125,0.52547554212008,41.6645810323897
18126,-4.1245405,42.92273365
18127,-5.97993736666667,41.2292177777778
18128,-0.570362171428571,39.9227828821429
18129,-0.433924145833333,42.1838164927083
18130,2.14160910416667,41.3920131125
18131,-3.52332210416667,39.4792568475694
18132,-3.449716525,40.34796625
18133,-4.95219285,38.4495439
18134,-7.29772051527778,42.4723003118056
18135,-3.41837985,43.36668565
18136,-7.17791524166667,42.0317769791667
18137,-3.84928281478002,40.3313169779167
18138,-5.5548649,42.616787675
18139,-1.54947156666667,39.2691691666667
18140,-4.7885518625,41.0024964
18141,-3.60564239074074,40.384254187037
18142,-2.4813212021732,41.7404494113453
18143,0.912462348336039,41.0037633766085
18144,-1.00096967916667,41.6625410015972
18145,-0.116477807291667,40.008369441875
18146,-1.08855881785714,40.3821016964286
18147,-4.66115239333333,41.7426362955555
18148,-5.91382560625,39.93303135
18149,-1.57012255208333,39.8887339902778
18150,2.78141726666667,41.9821214916667
18151,1.09665113055556,41.1810307388889
18152,2.4228977625,39.5759131
18153,-5.43512256138889,43.4850563733333
18154,-6.77633646145833,42.576585459375
18155,-0.431314567314815,39.5120460196528
18156,2.06716529563492,41.4679388085317
18157,0.0645722625,38.8285532125
18158,-0.85161755,40.7215555
18159,-8.72033452694444,42.227121839537
18160,-1.674382275,41.996000025
18161,-6.5130139159905,40.6145746461623
18162,-4.46787037352941,42.1686164426471
18163,-5.7619293625,42.13465873125
18164,-4.02723426666667,38.8571089333333
18165,-2.53978651347222,37.1183426406945
18166,-6.65337322380952,42.0617523821429
18167,2.14921593458333,41.4344010392593
18168,-0.92001323731444,40.1979048578385
18169,-6.238234,37.924719725
18170,2.47534028625,41.550841025
18171,-6.105923075,41.6087916375
18172,-0.2637287625,39.0723975819444
18173,-3.7295239625,40.61931845
18174,-3.5454259625,40.44222827125
18175,-5.09057921666667,37.2300354104167
18176,-6.322361495,39.854628815
18177,-8.63551484166667,42.3693679127083
18178,-2.50130185972222,42.3425816486111
18179,-1.06006000378788,37.7514352753788
18180,-3.92381810625,37.4633661541667
18181,-5.60002882905462,40.9464361928545
18182,-3.7238975875,41.8519533
18183,0.674574409479167,41.6434203258144
18184,-0.28500365,39.1780380625
18185,-6.00681565,39.09922875
18186,-2.94768728766667,43.2668898339167
18187,2.07224495,41.6306746553571
18188,-6.90981313125,37.323222825
18189,2.72127325,39.567209825
18190,-0.2240348,39.0357211333333
18191,-0.62617795,41.56445995
18192,1.835932625,42.106007825
18193,-3.53064812708333,42.33198751875
18194,-5.57390687324074,41.0306311249074
18195,-7.46862892222222,42.8818084888889
18196,2.37176547277778,42.0375213583333
18197,-0.503593049368687,38.8956264431818
18198,-3.53093636720086,36.9237773390669
18199,-8.1643645,43.4008928625
18200,-3.11529655,41.21586945
18201,-4.49222125440476,42.0709279395536
18202,-2.82076234708333,40.0607450129167
18203,-0.386449691666667,40.8904463916667
18204,-8.71868112094156,42.1536261607413
18205,-4.04870322888889,40.6475318777778
18206,-5.65871963074252,40.5748251304487
18207,-4.208809499375,42.089856641875
18208,-4.728084075,37.89350705
18209,-0.0115479891233766,38.7415687908009
18210,-4.6179341,39.0839927125
18211,-3.97675291041667,40.4760021091667
18212,-1.73243314583333,38.9177563958333
18213,-2.57019417,42.4367204155556
18214,-4.637147025,36.7142478
18215,-1.90818339375,43.308280625
18216,-3.69108524166667,40.4285907184028
18217,-0.855069637327516,41.6790311241883
18218,-2.02543542625,43.284607785
18219,-1.10600407678571,37.8440981833333
18220,-1.33979669237932,37.5996013031937
18221,-7.86546358690476,42.3488452181548
18222,-5.14274951222222,42.3921484769444
18223,-4.7512593125,43.4041514875
18224,-3.77202380988562,37.261177935866
18225,-0.883351725,38.141789825
18226,-4.99065188460884,41.4784094378401
18227,-3.83514405,40.2808972
18228,-4.391024325,37.1171270541667
18229,-0.12106168125,39.8996302020833
18230,-6.1160662625,40.65844518125
18231,-3.47498838333333,40.4137906833333
18232,-3.83971063076923,43.4036811222756
18233,-0.26711056875,39.6836258607639
18234,-0.412345168333333,39.3761796554167
18235,-4.3410300875,36.732985825
18236,-7.1936948,39.4928070476191
18237,-3.52406872916667,36.7321367758333
18238,-6.02764251666667,37.4009169333333
18239,-3.43943285186508,40.4675608691667
18240,-3.60007077777778,40.4473171861111
18241,1.78221813571429,41.2615359428571
18242,-3.68714159875,40.5519723333333
18243,-0.373809422916667,39.2689853625
18244,-7.164427525,38.37892535
18245,1.87768013398148,41.7676035099074
18246,-5.30407413571429,40.9259815720238
18247,-2.920485025,43.2470636597222
18248,-3.83751610833333,40.0768267402778
18249,-4.7928854575,41.4096634175
18250,-7.82498973311111,43.184227024
18251,-0.494321825,41.418215425
18252,-3.05864431875,39.5918271916667
18253,-3.94969859655556,37.4625187867778
18254,-5.57057485128205,42.2432208237179
18255,-1.79007043897059,41.3283244235294
18256,-5.57512173333333,36.9946334666667
18257,-3.38131876472222,40.4187993140741
18258,-8.64557754305556,42.0459288083333
18259,-8.018847225,42.91378935
18260,-7.971766868125,42.3415557520833
18261,-5.64530190684524,40.9658204528478
18262,-3.42292741944444,39.2375293194444
18263,-4.24047607777778,40.7294898203704
18264,2.85594026766667,42.0402467655625
18265,-6.12465500277778,36.7160190855357
18266,-7.37370885357143,43.4294591544345
18267,-8.54212494083333,42.8262795366667
18268,-3.691523644375,40.3018959065625
18269,-4.4598759,41.952801
18270,-8.71882401273771,42.5742898002457
18271,-3.58272056865079,40.4811703688988
18272,-0.85885017417328,41.6628509230737
18273,2.40468241294643,41.6378884276786
18274,-2.90656968457875,43.2485832880037
18275,-3.52853808967949,39.4472105975641
18276,-0.954137325,40.871015975
18277,-1.78375012916667,38.8866858583333
18278,-3.51560837378917,40.3246174479107
18279,-3.17529908333333,36.751932675
18280,-3.88578146666667,40.4645106625
18281,-5.54529236111111,43.5077859277778
18282,-1.25483447958604,40.5049143279491
18283,-3.69770183095238,40.3738088156548
18284,-1.23005678564103,38.0978056146154
18285,-4.97037163690476,38.3874516797619
18286,-3.63611362627828,37.2271561220701
18287,-7.0565782440625,42.4119721025
18288,-0.817902416666667,38.1489128472222
18289,-2.14291112140212,41.6713336611199
18290,-4.15463713337704,41.0028468485723
18291,-7.55148571355519,42.4962016412338
18292,-3.33583488214286,37.3158292178571
18293,-2.6021694764529,36.8061860713255
18294,-3.780501325,40.38684617
18295,2.0484044,41.8868011375
18296,-3.65966266666667,40.4828217138889
18297,-7.2951068375,43.215704359375
18298,-5.74103896575,41.48157473825
18299,2.851450655839,39.4796638131519
18300,2.64601797125,39.614719065
18301,3.02212533125,39.7653483625
18302,-1.71064871666667,41.4232727166667
18303,-3.63940745,37.52871155
18304,-3.68085101199829,40.3939087992667
18305,-0.794581015674603,39.4299986658399
18306,-4.83276427625,39.9677125490385
18307,-5.684821875,42.5678673625
18308,-0.00477755151515151,38.8503534722222
18309,-4.0957694,36.75682595
18310,-5.87345031295726,42.4577828342735
18311,-8.19733011585965,43.5042028881199
18312,1.63257087935185,41.6024264269444
18313,-3.98343793518518,39.8146552439815
18314,0.756620266666667,41.6333284875
18315,-1.20830550009259,42.6218622753704
18316,1.57932006666667,41.2832080333333
18317,-6.733683825,42.0343103375
18318,-7.06590022715278,43.5420704922917
18319,-8.38780274166667,43.341895825
18320,-4.81777431479167,40.0084449254167
18321,-2.41581375,39.7338812
18322,1.72652501369048,41.2891065422619
18323,-4.69584495226852,37.6136990351852
18324,-3.47178461666667,42.4545256666667
18325,-2.9799452125,40.298049275
18326,-1.63907470957393,41.3355350765664
18327,-0.762412275,38.08357635
18328,-4.84893909712302,40.8095924686508
18329,-3.6080646494709,37.238613657672
18330,-3.97401248916667,37.5231535483333
